-113.201 -6.45963 -12.976 5.8864 8.14014 0.672984 2.17956 -2.07729 -2.31327 3.87697 -3.62875 0.113892 0.705674 0.760999 -3.21442 2.52542 2.3308 -0.192982 2.7447 -2.28536 0.681485 0.045875 -1.07721 0.0323664 -1.54631 -0.494597 -1.3788 1.07506 0.331 -0.0142951 -0.491008 0.3336 0 0
-112.989 -7.30203 -13.4477 5.93221 8.10176 0.148625 2.34715 -1.38336 -1.50832 3.273 -3.94839 0.266381 0.946946 0.410638 -2.8451 1.8601 1.20692 0.225372 2.21373 -0.77059 2.34161 -0.356822 -0.273924 -0.537085 -1.38254 -0.870371 -1.29315 0.989604 0.019219 0.0480729 -0.75306 -0.791288 0 0
-113.751 -6.83536 -12.791 6.39137 8.52851 0.3591 2.68425 -1.42277 -1.61015 4.33464 -3.36006 0.0249367 0.434829 1.09313 -3.66972 1.03257 0.943337 1.34201 2.87393 -1.39355 1.55874 0.372876 -0.70654 0.363884 -1.83999 -0.247893 -0.922962 0.534987 0.0313418 0.474945 -1.31095 -0.829227 0 0
-112.92 -6.74451 -13.1525 5.58159 8.86559 0.278476 2.80427 -2.2119 -2.02844 3.38168 -3.64921 0.55867 0.618613 0.80772 -3.46131 1.26088 0.460392 -0.265475 1.50288 -1.34568 1.55304 1.25608 -1.17867 -2.11601 -0.82736 -1.49876 -0.637542 -0.000767644 0.193342 -0.3026 -0.896229 -1.4117 0 0
-113.438 -6.87796 -13.2259 6.32686 8.85425 0.217235 2.33669 -2.43451 -1.86804 2.80219 -3.38057 0.278965 0.116429 1.37511 -4.0792 1.93498 0.824429 0.590182 3.21946 -0.70645 1.5334 -0.0836269 -0.770898 0.148239 -0.823176 -1.05083 -1.42369 0.613174 0.528579 0.86493 -2.036 0.138194 0 0
-113.275 -6.79026 -12.4465 5.72054 8.82119 0.348852 2.69794 -0.59311 -1.31226 4.0693 -3.56061 1.04673 0.731925 1.42242 -3.68767 0.428954 0.265806 -0.174628 2.36821 -0.578681 1.45148 1.12248 -1.4318 -1.18492 -1.85614 -0.19086 -0.638803 0.842555 0.126975 0.369017 -1.4541 -0.553052 0 0
-112.494 -6.72922 -13.4787 4.71104 9.04242 1.28126 2.61785 -0.800106 -2.45254 3.63418 -2.35031 0.862996 0.816089 1.20251 -3.67809 0.792844 -0.0259734 0.660119 3.00232 -1.03998 1.77196 0.836387 -0.431719 -0.73747 -2.11112 -0.42207 -1.59933 1.51977 -0.538959 0.367011 -1.73462 -1.21078 0 0
-113.178 -6.6917 -12.5148 5.73321 7.92378 0.372675 2.54195 -1.38464 -1.50903 3.80761 -3.42078 1.53515 1.08855 0.665658 -3.7913 0.812211 0.339429 1.79875 1.88478 -1.07169 1.91854 1.64155 -1.45713 -0.798184 -1.8868 -0.239636 -0.899478 1.36699 -0.106054 0.617933 -1.58912 -1.25547 0 0
-185.5 6.64397 7.63614 -7.00206 7.58919 -6.00129 4.65258 0.110443 3.0345 -2.08953 -6.44542 4.13969 -1.9626 5.49754 1.82492 3.1637 -2.40661 1.68372 -5.33435 0.973609 0.758195 1.24652 0.540345 2.0191 -3.62893 0.233217 -1.80214 0.0274414 -0.502017 -1.05318 1.87674 -0.108313 0 0
-185.177 6.36392 8.04212 -7.15024 7.59593 -6.09546 5.05741 0.137798 3.29634 -2.48454 -6.99255 3.96217 -2.12718 5.53812 1.69171 2.59457 -2.67762 1.71532 -5.70377 0.728616 1.34908 1.49439 -0.222042 2.36691 -1.94705 0.42851 -1.08786 -0.355745 -0.0971959 -0.228249 0.894042 0.597606 0 0
-185.997 6.40594 8.39497 -7.34404 7.62805 -5.80747 5.14144 0.427874 2.96849 -2.04849 -6.71149 3.87481 -1.74933 6.0122 1.92733 2.74221 -2.45694 1.25592 -4.53232 1.28567 1.88588 0.675082 -0.135234 1.95297 -2.54306 -0.284399 -0.931632 0.138419 -0.488654 -0.448433 1.20917 1.48952 0 0
-185.333 7.34217 7.63133 -7.1544 7.43992 -5.98309 4.6445 0.135509 3.22815 -1.98357 -6.50761 4.0903 -2.11365 5.29704 2.08792 2.70053 -3.42522 1.54249 -5.67256 1.20997 0.385364 0.780583 0.576947 2.48529 -2.20369 0.33812 -1.74999 0.452399 -0.434695 -0.293921 0.720482 -0.203252 0 0
-184.959 6.85209 8.44191 -8.00594 7.38439 -6.0209 4.43444 -0.0801764 3.55222 -1.72118 -5.80966 3.5248 -2.48233 4.49414 2.25522 1.82614 -2.57501 2.12712 -5.22596 1.01484 1.08123 1.31665 -0.738025 2.80185 -0.998938 0.572288 -1.21043 0.728557 -0.274859 0.0175378 1.04641 0.255597 0 0
-186.233 6.24276 7.87447 -6.82359 7.7201 -5.59826 5.41425 0.365299 3.02836 -3.12866 -7.17025 2.89244 -0.963833 5.40152 2.37682 3.48766 -1.68295 1.30216 -5.90867 0.206842 2.10305 0.693326 0.501319 2.87178 -2.60815 -0.274775 -1.63784 0.491354 0.388327 0.117273 0.602215 -0.17307 0 0
-185.732 6.47429 8.32828 -6.5637 8.21534 -5.88409 5.28082 0.148954 3.43418 -2.30398 -6.99277 4.81497 -1.72493 5.36314 2.52871 2.37647 -2.90303 1.28408 -5.4043 0.150975 0.662242 0.965809 -0.499364 2.87927 -1.82544 0.258222 -2.33557 0.420831 0.131081 0.487359 0.679781 -0.12309 0 0
-185.843 6.44129 8.52514 -7.15799 7.55344 -5.77643 4.95172 0.658644 3.65174 -2.86054 -6.21201 3.86797 -1.44307 5.81833 2.27563 2.44982 -2.86461 2.05024 -5.12236 1.39928 0.729885 1.84325 -0.906232 1.52102 -0.812975 0.0685528 -1.23282 -0.173523 -1.30013 -0.686147 0.594494 -0.735831 0 0
-186.095 6.59879 8.24398 -6.64918 7.51448 -5.98624 5.16419 0.612431 3.28755 -1.63155 -7.06756 3.97771 -0.993979 5.73554 1.82645 2.59361 -2.57304 2.23218 -4.771 0.165592 1.77996 1.27377 -0.836661 2.75907 -1.29012 0.280465 -1.11608 0.0700313 -1.11844 -0.347741 1.08519 0.398267 0 0
-186.14 7.09056 8.4707 -7.92611 7.2119 -6.5476 4.49359 0.395672 2.98245 -2.97568 -6.4355 3.80595 -1.89425 5.71455 2.21529 2.89201 -2.99082 2.23021 -5.49318 0.331064 1.54067 1.55175 -0.334014 2.64599 -1.39346 -0.0444639 -1.94414 0.782914 -0.342135 -1.13878 0.740768 -0.131737 0 0
-214.505 13.8156 8.51846 1.93765 -13.5117 4.65878 1.02287 -0.0860244 -3.79262 -2.21703 -0.597267 -3.00452 5.9437 0.382942 -3.19139 -1.90518 0.244295 -0.123202 -2.26894 1.09708 -0.663156 -1.03842 0.512771 2.04737 1.49081 1.99051 -0.975708 -0.663183 2.12744 -2.51595 0.326625 0.69795 0 0
-214.482 14.0278 8.59066 2.42469 -13.4786 4.22185 1.28635 -0.133149 -3.83079 -1.96375 -0.556853 -2.54485 5.60404 1.06393 -3.41955 -1.64118 -0.428832 0.560181 -2.15078 0.636806 -0.818074 0.206861 0.217338 1.86171 1.05327 2.07752 -1.40635 -0.548547 2.06375 -2.5457 0.522301 0.637684 0 0
-215.03 13.8481 8.83356 2.38729 -13.4192 4.59776 1.29837 -0.015459 -4.0564 -1.8512 -0.685087 -2.59062 5.06254 1.27666 -3.87172 -1.07957 -0.78481 -0.32162 -2.19816 0.686613 -0.713736 -0.50463 -0.765858 2.28573 0.344104 2.52492 -0.327536 -0.890414 2.64416 -2.79314 -0.0978326 0.623279 0 0
-214.705 13.6987 8.73873 2.03517 -13.6362 4.55314 1.31814 -0.834523 -3.89057 -1.86902 -0.413944 -2.23154 5.11587 0.493852 -3.90881 -1.44859 -0.842269 -0.168244 -2.45046 0.329356 -1.8996 -0.483463 1.30721 2.57065 0.797094 1.20094 -1.09749 -0.206782 2.46012 -2.03281 -0.0808076 1.65611 0 0
-214.219 14.1345 8.72425 2.1504 -13.743 4.58847 1.34552 -0.376849 -4.0729 -1.78571 -0.140989 -2.23734 5.85664 0.960147 -3.88709 -1.04135 -0.765829 0.46767 -2.31525 0.762951 -0.365638 -0.557647 -0.34776 1.96344 0.6644 1.76247 -1.30746 -0.344705 1.76227 -3.53194 0.235152 -0.150449 0 0
-214.846 13.8177 9.11902 2.25705 -13.6444 4.75977 0.972483 -0.319316 -4.28765 -0.76976 -0.0766404 -2.07163 5.25928 0.876204 -3.64398 -1.08384 -0.635358 -0.30595 -1.77642 1.69638 0.318845 -0.811749 -0.328216 1.76459 0.91578 1.67654 -0.50472 -0.308938 2.60617 -2.41668 -0.118001 0.523623 0 0
-214.902 14.2359 9.01317 2.62514 -13.6358 4.77309 1.32075 0.0155433 -4.16257 -1.61417 -0.258965 -2.43971 5.73682 1.18764 -3.72876 -0.871558 -0.623905 0.523324 -1.79406 0.886059 -1.15117 -1.68247 0.483515 2.67276 0.047664 1.4399 -0.765319 -0.407015 2.10808 -1.81484 0.0290241 1.07899 0 0
-214.711 13.8129 8.69917 2.42195 -13.6793 4.52761 1.27003 -0.0654109 -4.20242 -0.954595 -0.13003 -2.74327 5.10214 0.503264 -3.57059 -0.998751 -0.409294 -0.398053 -2.16497 0.322411 -0.921171 -0.129977 -0.316317 1.69202 1.36279 1.0417 -0.771293 0.0374541 2.83169 -2.82003 -0.106701 0.690669 0 0
-215.079 14.0106 8.89589 2.38402 -13.4859 4.76917 1.27612 -0.180019 -4.23235 -1.71653 -0.245892 -2.28315 5.19719 1.28139 -3.96005 -1.35753 -0.711433 0.663097 -1.90765 1.19291 -0.288657 0.304906 -1.08954 1.70901 1.69507 1.11659 -0.98221 -0.769716 1.65449 -2.69044 0.476304 1.50168 0 0
-214.857 13.7539 8.75278 2.32912 -13.8623 4.54745 1.04268 -0.421277 -3.70244 -2.12978 -0.927783 -2.59771 5.73074 1.06587 -3.89078 -1.3396 -0.308817 0.252393 -2.50943 0.515647 -0.524427 1.10994 -0.694523 1.57225 1.57039 2.01942 -1.31576 -0.917719 1.4657 -2.41069 0.222333 1.16305 0 0
-73.9253 -19.5088 10.9986 8.35597 4.54338 2.56097 0.203427 0.684184 1.50835 -0.164171 2.02348 0.107655 -2.01247 -0.890754 0.017813 3.07138 0.0548961 0.115399 1.41384 1.23187 1.24675 2.59983 3.12895 0.334453 2.4732 1.21127 0.834962 0.258008 1.27714 -0.725756 0.533703 -0.488459 0 0
-73.3863 -19.5849 11.0152 8.23957 4.33367 2.73157 0.449162 0.812993 1.32148 -0.253266 2.27534 0.405512 -1.89636 -0.553555 0.0478938 2.7893 -0.765664 0.341793 1.24269 1.03723 1.47313 2.90948 2.90614 0.182062 2.4833 1.11651 1.37571 0.392553 1.19829 -0.373339 1.05477 -0.418622 0 0
-73.7647 -19.6738 10.7646 8.28638 4.54522 2.8488 0.422435 0.995587 1.08723 0.223887 2.24068 -0.0605638 -2.27995 -0.273075 0.271477 3.1108 -0.481939 -0.0895748 1.18058 0.956133 1.70439 2.71293 3.04269 0.494039 2.38057 0.900667 0.971892 0.43635 1.05704 -0.504095 0.799582 -0.437381 0 0
-73.8088 -19.5863 11.5321 8.32871 4.15379 2.64353 0.270516 0.84027 1.3243 0.298026 1.9633 0.296232 -1.93424 -0.825931 0.351248 2.94696 -0.175831 0.176852 1.21047 0.547786 1.83751 3.09327 3.07813 0.764611 2.27876 1.32552 0.96516 0.1 1.3367 -0.709249 0.664387 -0.476346 0 0
-73.396 -19.6348 11.0349 8.25228 4.29558 2.59955 0.544484 0.709593 1.66553 0.219913 2.21982 0.513676 -2.06951 -0.920791 -0.104869 2.93553 -0.503239 0.315603 1.16211 0.975525 1.10215 3.123 2.91605 0.3309 2.43485 0.948144 0.959638 0.17729 1.19945 -0.353194 0.620515 -0.186984 0 0
-73.3327 -19.7744 11.0861 8.06724 4.45474 2.6055 0.450203 0.540564 1.63223 -0.356714 2.12456 0.225395 -2.04597 -0.664095 -0.105505 3.09666 -0.545952 0.233539 1.02586 0.97961 1.52715 3.07072 2.93931 0.461728 2.43106 1.13958 0.880389 0.177421 1.25557 -0.791597 0.579536 -0.252185 0 0
-73.9274 -19.6718 10.9402 8.23059 4.48033 2.71599 0.332392 0.959038 1.55445 -0.151469 2.15859 0.498447 -2.153 -0.539124 0.194496 2.8519 -0.599762 0.667769 1.22533 0.612614 1.39593 3.0246 3.03417 0.410423 2.46137 0.82592 1.10115 0.113576 1.43854 -0.67966 0.717318 -0.344884 0 0
-73.8973 -19.7609 10.6797 8.03947 4.6501 2.60955 0.310368 0.561303 1.63999 -0.365202 1.88414 -0.122539 -1.9963 -0.997306 -0.0347223 3.09821 -0.578809 0.301911 1.62483 0.999376 1.6079 2.38744 2.85085 0.428862 2.48662 0.995691 0.909101 0.0709938 1.65614 -1.15634 0.685466 -0.471619 0 0
-73.6916 -19.6046 11.1655 8.43486 4.34533 2.61017 0.405542 0.911113 1.67091 -0.0710446 2.18069 0.321614 -1.84039 -0.742391 -0.354264 2.79539 -0.375037 0.274797 1.50141 1.45372 1.547 2.75181 2.68961 0.41573 2.49991 1.27558 1.09722 0.211895 1.11197 -0.781928 0.733173 -0.0908944 0 0
-73.2335 -19.5674 10.7906 8.19248 4.51214 2.76582 0.371973 0.563514 1.59474 -0.0399194 1.88514 -0.049006 -1.97596 -0.784851 0.0954277 2.95384 -0.717119 0.359286 1.26423 0.750667 1.29344 2.62652 3.08166 0.352264 2.42617 0.952808 0.997203 0.357942 1.54557 -0.680083 0.823358 -0.133591 0 0
-56.5689 -8.35676 4.3998 6.18275 2.40587 -2.71457 -0.0245631 1.40232 -2.03933 -3.52096 0.185931 3.31557 1.56597 -2.58148 -1.34395 0.638745 -1.14669 0.0959105 1.30822 1.18435 -0.00261006 0.871863 0.278077 0.270111 -0.574458 -0.354877 -0.840034 0.664703 0.32913 -0.899072 -0.38628 -0.362696 0 0
-56.345 -8.43791 4.5903 6.21276 2.21335 -2.55068 -0.0433068 1.94985 -1.94118 -3.05702 0.0351812 2.98152 2.23609 -2.26351 -0.81045 0.992122 -0.815885 -1.07499 1.10185 0.842931 -0.884891 0.558524 0.121041 0.416955 -0.971133 0.140255 -1.09252 0.43341 0.54929 -0.418776 -0.662166 -0.00547501 0 0
-56.5628 -7.92078 4.5319 6.28577 2.16943 -1.83974 -0.143248 2.15945 -2.05852 -2.77037 0.391914 2.93402 1.7884 -2.76739 -0.642262 0.751525 -0.61258 -0.582918 1.20227 0.440867 -0.483437 0.671616 -0.286776 0.055054 -0.356813 0.512192 -0.259308 0.90015 1.12378 -0.255369 -0.444978 -0.508322 0 0
-55.9868 -7.68907 4.50825 6.10816 2.96159 -2.78646 0.0368361 2.29492 -1.9866 -3.37623 0.43353 3.22764 2.33532 -2.58901 -1.12475 1.04517 -1.08666 -0.574831 1.35187 0.426567 0.110224 0.441049 0.411629 -0.0855776 -0.24125 0.499396 -1.13624 1.42261 0.88518 -0.900255 -1.0916 0.455763 0 0
-56.282 -8.81447 4.69359 6.09279 1.84334 -2.66462 0.235446 0.977308 -2.35731 -3.40017 0.157736 3.0562 1.55078 -3.153 -1.15894 1.03645 -0.77203 -0.968264 0.685263 1.28933 -0.212155 0.579637 -0.271066 0.439408 -0.069719 0.121618 -0.489549 0.574104 0.539519 -0.501206 -0.827069 0.267533 0 0
-56.0894 -8.07695 4.8339 6.32816 2.93627 -2.86628 -0.0821684 1.62591 -2.00572 -2.97966 0.311026 2.70469 1.67927 -2.57367 -1.15028 1.3367 -0.26048 -0.395203 1.29672 1.52115 -0.0419784 0.433741 -0.495056 0.363097 -0.160457 0.668227 -0.828019 1.01572 1.41162 -0.440262 -1.44105 -0.126998 0 0
-56.7037 -7.72954 4.28011 6.21473 3.06321 -2.52034 -0.374999 1.93628 -1.82325 -3.04806 -0.0931117 2.89874 2.26917 -3.03455 -1.92257 1.08697 -0.57565 0.361795 1.87162 1.04673 -0.236496 0.648412 -0.365661 0.585391 0.138782 -0.149331 -0.867575 0.756929 0.473344 -0.727475 -0.666831 0.648048 0 0
-56.3695 -7.80258 4.45486 6.17814 2.312 -2.24467 -0.0292152 2.28891 -1.86897 -2.7192 0.556759 3.05579 1.71147 -2.82214 -1.08492 0.436598 -1.08607 -0.558083 1.01352 0.542422 -0.402761 0.836406 -0.329627 -0.0155653 -0.718335 0.527248 -0.27998 0.787676 0.579245 -0.603637 -1.06924 -0.0888764 0 0
-56.7506 -8.54072 4.42793 6.22856 2.13791 -3.04744 -0.202023 2.47419 -2.10856 -2.9406 0.160478 3.25071 2.21139 -1.89707 -0.564992 1.26646 -0.887386 -0.593216 1.24756 1.18236 -0.695199 0.80071 0.226545 0.83051 -0.343264 0.233327 -1.10031 0.643925 -0.0992505 -0.562552 -0.733041 0.485619 0 0
-55.7448 -7.7698 4.19717 5.96777 2.06444 -2.00819 -0.24021 2.1555 -1.81673 -3.01754 0.878898 3.16993 2.22065 -2.47234 -1.04792 1.4455 -0.637316 -0.174396 1.41163 1.10293 -0.129095 0.523225 -0.133577 0.204835 -0.65171 -0.531242 -0.466685 0.477462 0.0535305 -1.45892 -1.01442 -0.0547645 0 0
-177.386 11.8724 -11.6836 -0.453781 -0.71878 -0.361755 -2.6743 -3.69562 -1.35193 -2.45095 2.42604 3.96672 1.70398 -0.298052 -2.96604 2.80688 -2.1769 -1.47887 -0.985277 0.83682 2.77395 3.39597 2.59433 1.51677 1.2655 -0.653564 1.44726 -1.87835 1.91035 1.3824 -0.369199 -0.391496 0 0
-176.415 11.2565 -11.4717 -0.34756 -1.12282 -1.24393 -3.64394 -3.73127 -0.2668 -3.7181 1.09079 4.3712 2.42467 0.671077 -3.31466 1.7203 -1.90088 -0.844236 0.0805686 1.60153 2.17471 2.90287 2.54101 1.62847 1.17365 -0.728028 2.47993 -1.44952 1.26451 0.856073 -0.246782 -1.56835 0 0
-175.93 10.2759 -11.2767 0.120254 -1.76072 -2.22427 -2.46683 -6.21544 -0.722747 -3.82978 1.98085 3.67006 1.76695 0.347673 -3.98316 1.61223 -1.29937 -0.228522 0.146475 1.0314 2.26985 2.07457 1.84576 2.07542 0.939052 -1.49013 2.87081 -2.97792 1.84249 2.16273 0.503797 -1.56522 0 0
-176.962 11.3476 -10.8324 -0.470027 -0.962262 -0.771304 -2.80464 -3.96373 -1.00755 -3.45518 1.54245 4.31388 1.82259 1.75132 -4.09067 1.83024 -2.01272 -1.05397 0.553528 1.40669 2.06496 3.82212 1.84026 2.58336 0.938127 -0.954461 2.69258 -1.20909 2.17792 1.92861 -0.451555 -2.1702 0 0
-176.906 10.7263 -10.2217 -0.0825805 -1.46608 -1.57524 -3.2347 -4.48252 -1.07393 -2.41367 1.61879 4.1783 1.4387 0.177314 -3.46256 0.617006 -1.58154 -1.2431 0.418414 0.739462 2.59883 2.37693 2.28122 1.70064 0.810074 -2.39552 3.796 -2.7592 2.00099 3.1284 0.948581 -1.33023 0 0
-175.962 10.9385 -10.9611 -0.0244474 0.0106584 -2.00988 -2.66195 -4.42036 -0.195461 -3.85576 1.42655 3.19603 2.12468 1.17907 -4.01825 1.82876 -1.34641 -1.34231 0.110355 1.33861 1.42883 3.66594 3.11177 2.25771 2.32354 -0.89998 2.95226 -2.09311 1.71409 2.55524 0.238552 -1.57045 0 0
-176.579 10.8848 -10.7337 -0.41652 -0.732043 -0.574986 -3.33454 -4.06364 -0.439625 -3.24698 1.6469 3.75523 1.42362 0.0356141 -3.42826 1.69169 -1.50248 -1.1339 -0.487744 1.28283 2.3019 3.99247 2.17489 1.52865 1.41586 -1.31394 2.82758 -2.86608 1.61066 2.35298 -0.149605 -1.25161 0 0
-176.763 10.1015 -11.065 -1.08807 -1.22695 -0.330978 -3.70266 -3.80404 -0.698617 -3.33378 1.32624 3.96893 1.95526 0.795697 -2.87004 1.38372 -1.78752 -1.41081 0.53578 0.602809 2.07178 3.37452 1.93434 1.85885 1.53265 -2.15106 2.98904 -2.76043 2.10501 3.36469 0.668857 -1.45391 0 0
-176.057 12.335 -12.0052 -0.756834 -0.0291042 -1.8379 -2.97436 -3.26786 0.582462 -3.18225 1.73098 4.57833 2.48596 0.736584 -4.09101 1.45806 -1.66722 -0.940161 0.872735 1.4076 2.54096 3.2219 2.49416 2.23507 1.08976 -1.47032 2.28056 -2.36802 1.76493 1.79138 -0.233435 -1.48313 0 0
-176.517 10.2015 -10.7199 -0.966269 -0.785101 -0.564295 -3.39836 -4.07569 0.330333 -3.99224 1.51271 3.91964 2.65709 1.42103 -3.15842 0.921626 -1.98833 -0.63143 0.730865 1.84711 2.6546 2.59038 2.71603 2.12937 0.585289 -1.54518 2.6151 -2.51652 2.56992 2.75097 0.643345 -1.75288 0 0
-108.11 -8.00123 -5.55396 5.09981 1.14935 -1.3432 -0.0301696 0.2299 0.507385 -0.553944 2.04405 0.242075 1.34434 0.0860843 1.36305 -0.0920917 -0.289017 -0.366041 0.366765 -1.04559 0.464546 -1.63235 -1.00683 0.484075 -0.424574 -1.12443 0.648493 0.0545673 0.0367789 0.650785 -0.288308 0.117712 0 0
-107.368 -8.03144 -5.81979 4.8135 1.46213 -1.73272 -0.11791 0.252164 0.900882 -1.24263 1.76126 0.69104 1.65266 -0.236654 0.693042 -0.790686 0.312908 0.0850846 0.0280186 -0.709751 0.585051 -1.60387 -0.464603 0.0841316 -0.023915 -0.79574 0.781719 0.302268 -0.237757 0.537962 -0.131215 0.682999 0 0
-107.958 -7.45126 -6.34706 5.47003 1.77896 -1.06561 0.811355 0.0888171 0.63436 0.0546991 1.8506 1.03277 1.87296 -0.493642 1.1964 0.0508063 -0.124009 -0.397003 0.0748933 -0.127691 1.07904 -1.46813 -0.797529 -0.667297 -0.679596 -0.416831 0.512188 0.381294 -0.142032 -0.045537 -0.197442 0.00111897 0 0
-107.992 -7.60085 -6.2174 4.65755 1.61949 -1.33628 0.121011 0.56522 0.681171 -0.881936 1.95361 1.17758 1.82789 -0.653308 1.3539 -0.0140688 -0.0865945 0.095255 -0.597063 -0.515478 0.797893 -1.2973 -0.271882 0.143943 -0.107134 -0.79148 0.494903 0.461746 0.338027 0.290772 -0.814392 0.475345 0 0
-108.316 -8.08933 -5.8247 5.06564 1.07076 -1.04945 0.518623 -0.444159 0.261271 -0.962322 2.38057 0.47911 2.3277 -0.184111 0.515333 0.15215 -0.146485 -0.182173 -0.283959 -1.07463 0.743183 -1.30125 -0.260104 -0.712542 -0.847887 -0.834399 0.652159 0.800127 0.102747 0.174245 -0.72211 -0.120887 0 0
-108.129 -7.65144 -5.97708 5.49408 1.53755 -1.00039 0.147788 0.48618 0.260265 -0.250229 1.79294 -0.141662 1.56935 -0.527601 1.17199 -0.180269 0.058376 -0.397283 0.28495 -0.78931 0.65655 -1.87923 -0.710674 -0.0911967 0.332556 -0.547964 0.817685 0.861307 -0.116656 0.648088 -0.590271 0.237271 0 0
-107.829 -8.03591 -6.06574 5.71699 1.01202 -0.97795 0.0401114 0.766668 0.22821 -0.746291 1.62574 0.357234 1.8138 -0.401686 0.813254 -0.590764 0.240363 -0.368918 -0.0723301 -0.800095 0.140409 -1.52382 -0.32116 -0.236441 0.0517308 -0.587319 0.856509 -0.183685 0.0793514 1.19753 -0.537377 0.0900999 0 0
-108.483 -7.78556 -5.30011 4.94714 1.70379 -1.40997 0.00232637 -0.238396 0.633637 -0.755173 2.2797 0.525817 2.4218 0.322134 0.868471 0.222068 0.274191 -0.228117 0.467909 -0.628443 1.21995 -1.64821 -0.651325 0.081013 -0.766655 -0.33186 1.09769 0.71083 -0.426566 0.126718 -0.250247 -0.152005 0 0
-107.729 -8.04 -5.94951 5.37973 1.74779 -1.03077 0.173613 -0.129546 0.726769 -0.764808 1.32484 -0.00857364 2.11217 -0.347392 0.928784 -0.199621 0.13467 -0.369881 0.368552 -0.639695 0.162024 -1.49872 -0.873079 -0.042157 0.0655476 -0.606808 0.688831 0.303075 -0.0202012 0.862607 -0.509539 0.41045 0 0
-107.687 -7.82844 -5.82011 5.16815 1.11381 -1.32391 -0.310365 0.285096 0.655291 -0.292426 2.40285 0.364235 1.25087 -0.385719 1.18472 -0.216361 0.0524712 -0.602082 0.104211 -1.16832 0.738841 -1.72308 -0.363861 -0.0801035 0.0555848 -0.651418 0.644804 0.64269 0.0318243 0.646703 -0.584141 0.106943 0 0
-113.866 -11.9171 0.965903 0.476505 -0.77083 -2.28314 0.785609 2.35616 -2.69798 -1.19804 0.737304 -2.04812 0.932244 0.747294 1.88027 0.255472 0.100473 -1.92572 1.74394 -0.193228 -0.214196 -1.6903 2.15596 -0.019012 -1.63571 0.0667249 -1.21954 1.02816 -0.426635 -0.941749 2.34724 -2.24415 0 0
-114.183 -11.7658 1.69436 0.988245 -1.20375 -2.80661 0.902966 2.92435 -2.26684 -1.71054 0.551791 -0.761718 0.867431 0.529017 1.70458 0.373958 -2.04766 -0.429406 1.80762 0.765128 -1.04812 -1.41659 0.743357 -0.679655 1.28888 -0.636922 0.261297 1.66524 -0.331131 -1.47961 0.249233 -1.13022 0 0
-114.591 -11.2923 1.25164 0.85554 -0.51105 -2.46978 0.715962 3.00905 -3.43724 -1.04892 1.13263 -1.17225 0.35908 -0.0786204 0.669609 -1.28482 -1.75743 -1.00603 1.23658 0.0359649 0.574156 -1.12281 -1.05657 -0.646825 0.740582 0.238816 -0.0118762 0.832268 -2.22957 -0.382063 -0.283808 0.0828156 0 0
-114.453 -11.996 1.61787 1.0961 -0.85 -2.39225 0.792275 2.19683 -2.74583 -1.60859 1.25942 -0.759657 0.0804491 -0.200294 1.16725 -0.492317 -0.793863 1.59389 1.43907 0.495641 -0.479761 -1.53324 0.143312 0.573334 0.667636 0.133279 0.319234 1.44207 0.177879 -0.572972 0.152326 -0.340529 0 0
-114.126 -11.279 1.5611 0.805842 -0.461684 -2.72083 1.03405 2.61411 -2.81024 -1.56123 0.975674 -1.2286 -0.112557 0.563606 0.736983 0.310592 -1.33204 0.386951 0.731403 -0.202594 -3.03823 -0.868376 0.364525 -0.261441 -0.339664 0.389497 0.963398 0.350862 -0.264962 -1.43007 0.102226 -0.267438 0 0
-113.865 -11.8903 0.967529 1.03715 -0.857771 -2.75552 1.03829 2.86918 -2.46886 -1.30815 1.71076 -1.38765 0.617304 -1.75358 1.38544 0.212659 -0.774831 0.0664143 1.30998 0.755978 -2.34761 -1.93484 0.170235 0.408053 0.84217 0.168217 0.272713 0.693359 1.14203 -1.01736 0.853884 -1.8112 0 0
-114.566 -11.9765 0.908851 0.874904 -0.840322 -3.18113 1.35876 2.25401 -3.09352 -1.64719 0.748132 -1.49578 0.31515 -0.148174 0.695505 -0.259377 1.24005 0.574578 0.865514 0.693506 0.351126 -1.58802 0.141357 0.463217 -1.4481 -0.121371 0.562169 0.258102 0.326525 -1.53181 0.863068 -1.76991 0 0
-113.842 -11.8728 0.992919 0.671716 -0.397263 -2.93676 0.8715 3.10713 -2.77737 -1.64426 1.0242 -1.45097 0.616685 -1.06493 2.06479 -0.642849 -0.880882 1.12199 2.11543 -0.520792 0.39259 -0.986835 0.274897 0.83442 -0.270702 0.912864 1.09266 1.10298 1.28047 -1.06645 -0.499917 -0.836857 0 0
-114.996 -12.5489 1.31573 0.694804 -0.352717 -3.02061 0.49561 2.01031 -2.4111 -2.32999 1.1272 -0.68039 0.0454946 -0.189061 2.44078 -0.0482191 -0.53924 -1.30037 1.41318 -1.01175 -1.87475 -1.69715 -0.307515 1.71118 1.58066 0.700933 0.0362307 0.0181219 -0.715673 -0.883394 0.823533 -0.75459 0 0
-114.005 -11.8323 1.51251 0.587121 -0.436431 -3.07391 0.971061 2.55959 -2.72835 -2.16271 0.734018 -1.02515 0.936596 -0.896154 1.06407 -0.501905 -0.358469 0.138184 0.507517 -0.661756 -1.04877 -1.15 1.27208 -2.30679 0.361975 -1.60744 -1.25271 1.28282 0.530753 -1.23721 1.3238 -0.676636 0 0
